Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Target
-0.8729889668893527,-0.836980354439587,-0.20698458909836875,-0.7267419048820193,0.8223504708957536,-1.265258409085215,0.5519642593318276,0.5342078623746747,0.48058675842771265,-1.031025275147307,-0.34409802826233293,1.0409541737977894,-44.206252338205424
-0.8966422273152082,-0.3748220566218061,0.8419836954521269,0.47004418736820214,-2.9069882193216414,-0.7121738641760436,-1.0385438208439723,0.4322629506341555,-0.11066536855732945,-0.36920720044744615,-1.6312758154609455,-0.7076258948220261,-84.40175157278533
-1.2829922241885696,-0.4281151609659125,0.99626681944714,0.3465038817307158,-1.556581898659751,0.47704082722312147,1.5007597906343109,-0.46770120131189136,0.07682189106025536,-0.4937565831613125,0.8502217421134929,-0.04692057887918407,-72.87689437641474
1.083261776294304,-0.9677523395470999,-0.6059900460849119,0.4613307130354217,-0.3075773895637438,0.4643205608266651,0.5644982040474971,-0.1305754572951713,0.5553988606517399,-0.9427752402304745,-1.1617513001764113,-0.4358573549814069,3.444788127106282
-0.6597486412539658,-1.3045894438004726,0.9838523436061467,1.5821167513035672,-0.4765514232192414,0.12918747333171046,-0.8935950137191204,-1.162065820256283,-0.06327395989691587,0.1258865305766578,-1.6413801156020968,-0.3994654904728529,59.95716191132176
0.5187930174517212,-1.217403793496952,0.8635282425215212,-0.3939866812431204,1.1526481032616924,0.30638948207341404,0.46795042213185173,0.43494103836789866,-0.9983067752910549,0.17146931759039094,-1.1702807063967748,0.5377681903684838,-4.9222042499437
0.10908297034983186,-1.770481137776078,0.3859700925688759,-0.4357644969706192,0.9280906109910811,-0.7507296070055988,-0.5781134587156433,-0.17284567481411092,-1.151997547579143,-1.176644943900053,-0.258008536197609,0.44231686816448523,-217.1658952381515
2.0064086377129366,1.3486931986455122,1.2374645917335385,0.9328953551938086,0.878654850180379,1.5789450927179753,1.9941237407344399,1.5564160355717669,0.7947585224719341,1.5783426774972855,0.21655473837820582,-3.0185567705677925,344.6524375925005
1.772251596669744,0.46877425607502377,1.66125921454787,-0.5327008396619114,-0.6022120603617805,-2.8722622132816493,-0.9983854391882915,0.5136001065697166,-0.027514905050636255,-0.45709625658627184,0.30179189981946597,-1.169916835710288,60.01136532871567
1.3920022863445993,0.9407711879882159,0.918316606002313,-0.09833962679474989,-0.9896281365703375,-1.103589317215771,-0.9824873935383096,-1.6929568141953855,0.17989415115347845,-1.570500603623177,-0.2246331499970246,-0.9885911071509175,-130.2731850137548
-0.5969720279011155,1.0185374276503947,0.8201435941230599,-0.15195112347198586,-0.7982060763581541,1.232328605214664,-1.28950006972398,0.1756035498043702,-1.525662409286842,-0.467738683858582,-0.301579807791105,0.8092586281232986,-159.00470509124682
-0.4697297964895977,0.0352953907452159,-0.30056939058524895,1.8341345643623908,0.21930891313205408,-1.2298831152865406,-0.7228347951782497,1.1772087874169148,-0.8037236608946853,-0.4469775528060408,-2.17554877698757,-1.771422551443844,-87.34540808461527
-1.0471575686902646,-0.7451677703173505,1.7110288091907877,-0.16825913448754154,-0.39989999010931654,-1.7464667255790336,-0.10496770756362395,-1.2681368049753126,0.33164766712576277,0.5239605120767348,0.6127907415832897,0.06837156596765875,31.293282263227688
-0.5545932404325518,-1.9232162862097522,1.1747618002330382,-0.7064755007657966,-1.431188333235752,-0.8938332206390901,-0.2451724218513857,0.5881572644358652,-0.1825848784124418,2.116012056830995,-1.5184156988286825,0.032264810771252796,177.4636212328515
0.23184209213484805,-1.5304614097433769,1.146030144142065,0.24312345851289308,1.558789184496894,1.356583385827982,1.6296421311127987,-0.06263957732723487,-0.20035257779416388,-0.7773714848459066,-0.3726755839519746,-0.29424250563645765,-39.06005124167824
1.0925378336083031,-0.5912156192423738,0.5224452109266943,1.6785739643487574,-0.8818184989854194,-0.6900125998145852,1.5480082208186925,0.2669757831275602,1.465835978602963,-0.44859687310912016,-0.6284426891553463,-2.124027075878851,182.06618879742788
-0.21245170271305602,0.16585902679867273,-0.30209704102460566,-1.7737751322025186,0.3999965529436064,0.2837880278380801,0.8369911546336737,0.7032538280959473,-1.4247656537214894,1.587400602415537,0.36849758683903877,-3.9224002516183423,-259.6706687389329
-1.0590371220120975,0.48279012406031796,1.1037200137225964,-0.5525693461188524,-0.06338985203481078,2.044481557199944,1.0835831031099956,0.9453117712358652,-0.9972282874387761,-0.38448912104151794,-0.33346069318177196,-1.8730058309306206,-183.87934936521089
2.6323862046774984,-0.9896509661643634,-0.4299001052078867,1.1864155905176088,-1.2666319951066096,-0.4908728948935657,-0.6866045318482008,0.9156538042583441,-0.5319315082920923,1.6776254421561345,-0.8456893114465224,-0.9888723476355838,305.580404253788
1.0807807255546218,-1.6609609335159914,0.8339221545489041,-1.3353443587101013,-0.07016571145864703,0.6105857452838231,0.42961821913258585,0.17770100093325383,0.5597904479310398,0.4591800792284367,0.20768768716311115,0.3801978510059632,114.9334744151137
0.7637997723632599,-1.1310686299349713,-0.39167060950403243,1.3339981858769252,0.49200405410295983,0.07468584263688564,-0.9621412281903847,1.5413211448013207,0.02250038824543957,-1.8825207514674638,0.00022394799578804667,0.7777350472478546,18.128114565709033
-1.0325332762094106,0.8290984400183357,2.44125584526534,-1.67308401250574,1.917287968605754,-0.8555276879406237,-0.7418431610084755,0.9610934572320833,-1.812727965073143,0.6095098962124401,-0.381771196674043,-0.5815807632272181,-168.78106766445742
0.2436872114919123,0.2320499373576363,0.24496657110872277,-0.32138584165299344,-0.4710383056183228,-0.5637245528039747,-1.4480843414973241,-0.8254971967925115,-0.8222203955664315,-0.5069431753711298,-1.4074637743765552,0.41293145427562433,-142.96445614468772
-0.5123742406766936,-2.837506441397379,0.05586393984449697,-0.8388926740257363,1.146027575013415,-2.0199273321561364,-0.016610342325908987,0.6863535550145331,1.44194500580189,-0.30964971398806124,-0.10581875749769788,0.06783851391693768,92.08062621016896
-0.15083771156669531,-0.7582820688875902,-0.0739475656083926,-0.20447122098612153,0.19502498402812674,1.5730197252148563,-1.1306153349375263,0.38632331781156,-0.46580556911816284,-0.4516594761596227,0.6227112239002686,1.75547569831549,-33.93990963941311
-1.3331283547778066,1.849362141386381,-1.551512249058929,0.2965769385303051,1.188596823087008,0.2887280030098363,0.8431053323232401,1.149672018878747,-1.1571166187132709,0.6620518347584732,1.1628385775349859,1.2676515111879738,-65.8636736968652
0.9528745472029388,0.7421274910718922,1.6122782579886454,-1.830632896856457,1.639964529371393,1.3736585451629577,0.0754336389015928,-0.6540756831274238,-0.13744851462769186,1.3149144535840473,-1.6019658118971685,0.5112025995249807,148.50016664915378
0.9553005582377528,-0.22954865536034708,0.8760467925297942,0.9854496856152184,-0.6039806259692295,-0.4555395260238707,-1.6394841625254342,1.5781180575621845,-0.8892408282283243,1.472670675750982,-0.39247110606087293,0.8691545924968965,346.54296137038466
0.02688583899453078,-0.6819842479977986,0.20838280794755248,-1.1583646891925428,-0.24717738252059693,0.8773622905756714,-1.0016200098949155,-0.0036025390905684044,-0.22096417382966393,-2.0417348684242906,-0.2811002928859549,1.5033983017671506,-193.35708865988016
-1.9982006845321076,-2.8962553781936893,0.9163276747024814,0.05194588580729943,0.9980101098596522,-0.08071658010858232,2.0883747047807275,0.7276295436369798,0.07863519031609059,0.3464884758979927,-0.13958962815517376,0.7326400772155792,41.269551424866094
1.4015985929464294,-0.9980606273144129,0.6504500925361392,-0.8082657216409264,1.0519476177229186,0.5225141052657575,-0.3839712719523516,0.08531814256502405,0.4183982208886837,-1.503080301759818,0.2502002062516945,-0.8304444065565653,-73.56526852670174
0.7574951493374855,-0.9878733409007492,1.3705361439967134,-0.5244481362626519,0.2837510236615011,0.7214793237573432,-0.8468509661253646,-1.6566232076777738,-1.0501407396021456,0.6952029000839993,1.2496189052966666,-0.7353034606819523,-59.79759126405212
0.7181857257079345,0.591814133741378,0.4384757388097273,0.54711911517521,0.6728612359668199,1.114321694668872,-0.3540407109410238,0.02246589281204638,0.7153813154412441,0.019616657693989903,-0.573601772896901,-1.1808128153088449,153.81426020430726
0.8902475008365087,-0.8950698422766047,0.17183933979353122,1.0305805856240573,-1.1755946056248516,0.8545252270666157,0.5972282182533848,0.5107920885275947,-1.091933900395313,0.5532512199847837,-0.9483480042242007,-0.6578345538521371,37.695638796938226
-0.3020454994898642,0.3161559571827783,-0.3294477863470914,-1.5648027713620551,0.3350580290841175,-0.2634482160822491,0.46926758980852623,0.3496500472996937,0.6791427754381955,0.7318707042882956,-1.5355721232071058,0.0953441994413082,42.69099801430157
-0.22476540189268354,0.7591551603026468,-1.1701130260593595,-1.4848979684499035,0.541462728204788,0.9343199112392737,-0.5765104007267194,0.9495541354413237,-1.366878698415421,-1.8019804375800197,-2.59104229214491,-2.553921134901955,-517.11658740312
0.796701927070742,0.019381237698025213,0.015182942540433121,0.249548189598077,0.6455877121741934,-0.25276325509618536,-2.3203155982304233,-0.9944285217997922,1.029413100955326,-0.9748065759228419,0.7826298263165181,-1.183056184734389,-19.9226436310084
-0.3310243342080806,-1.0658027113487583,0.4547043964167744,-1.0751030481167556,0.2588875157127058,0.6779699708965284,0.5948543733972447,-1.3449277870651724,-1.2847277664174672,-0.06616593454643473,-0.6132118924759965,-1.0469217501069061,-276.9174911590721
-2.085792438905004,1.8987349813552388,0.9737262308523678,-0.21715880713685662,-0.7734558440334302,-0.6038589312369547,0.08701648039238655,-0.02549412858519966,-0.3432059268430377,0.2987977803217619,-1.0361435719751968,0.058370290817895645,-63.69159299799787
-0.9323712431819872,-0.4138949422748569,-2.28577724449495,-0.9823242722767759,0.7663884765723994,1.22393634423789,0.46079724361596747,0.5009173290858575,-1.5714199983383004,-0.7825913625481332,-1.5223343182817441,1.6053559623618066,-325.87553658697817
-0.7684355169034929,-0.2622335693828559,0.0490947313056715,0.006131450435226853,0.6858904564379201,0.9943787309920463,-0.4357108323847371,0.7990680731422993,0.5280360045479643,-1.3517075320246466,-0.03287448515243416,-0.5581332596574506,-97.69484543116337
-0.27362761039326816,-1.8331704516987275,-1.0523294696031953,-1.1497414553678929,-1.1933757685433153,-1.036329196838163,1.0179570524293595,0.16614061307833064,-0.8554826959255813,-0.47553444673535483,-1.2960486928239283,0.32434571119492384,-258.5301990349853
-0.3983270128816281,-1.047774946139099,-2.4923896515830672,0.10269051674858726,-1.1169408841023638,-1.0703205486518375,0.6879020828923982,-1.165974185680461,0.6868274954528385,0.659849612104565,-0.3471614824184498,0.24784628190182476,-59.005680944296905
-0.10200628012726169,-0.06387783283134668,0.67101780491777,0.5737671099019008,0.9389694687047921,1.1911730449400957,-1.2540226524285165,0.31282223676684645,-0.541473006507169,1.067997778058972,-0.9989363762455913,1.3978443070314983,195.57297969187226
-1.1546343387288442,1.6056779580824545,-1.0656826978195666,1.4901375220998412,-0.10737861841004537,1.542806773769682,-0.14166263187224326,-1.5976197291684564,-0.3357859389797497,-1.6837325676140487,0.3023229003482749,2.05451488940476,-184.83255824238614
-1.3801014582148914,-0.03269474809409311,-1.7033824393551547,0.7175422557959623,0.3840654489393073,0.07409478041977519,-2.0674421000398766,-0.26940683444455776,1.6286155455712918,-0.05554769889661878,-0.08912003951278841,1.502357052096028,131.67103854991748
-0.17951457487248015,0.36575998609291555,0.8942327745009349,-0.9221889054316275,-0.26454589870472217,0.5182189504454116,-1.9415678006202213,-1.001314654197967,-0.5061890610853361,-0.7663225247814263,-2.3849055089505824,-0.9546181019500601,-244.1525787010346
0.10649398029009184,-2.521604801462043,-0.8432983112849525,0.397637501776279,0.19767556695424515,-0.30704834092510147,0.4283529137714487,-0.4245981660221425,1.143566044928613,0.7020303236673265,0.3918287077161016,-0.4627366479963379,105.43977281539468
0.9373674142536799,1.0323893981263967,0.8301613723463044,0.8468399454691652,0.2201893142051328,-1.7684154256380724,1.9235134876034545,0.42124737869098017,0.9951676651586061,0.372842248655825,-0.9530404633648498,0.5343472134537843,296.28573912115405
0.3270723748778453,-0.23875260206343432,-0.5820613340930124,-0.9019926494431975,-1.3200771877373016,-0.3542063885087883,1.2855822343616794,2.8652120230859626,-0.5924654553805143,0.3990441406465261,-0.05706129143115594,2.824220426395203,140.92068046600446
-0.19547264358597383,0.4136162575716805,0.29722722158508635,0.49201428056689855,-2.1239928181256356,0.15809487586680993,2.135586730077366,0.3461173287977227,0.8197397172580948,1.667256841749534,0.2820342192093425,2.0642201348524107,381.68832324121615
-0.433990462215957,1.0331898643631479,1.4955717364824264,0.6734727961582307,-1.0010095444828142,-1.9259778184451013,-0.6514425498636812,-0.9331190886861417,1.7872399646046684,1.278434957965715,-1.866700586803942,-0.24691832748945464,359.42201909761366
-1.8831502080585838,0.42544486418417227,-0.37231905293792283,-0.6176416769336966,0.18517553682991406,-1.8800100339077637,0.22228985580085406,2.2816518365388427,0.7127120288613313,0.4373131870389607,1.2788658133133932,-1.5350402475323597,-24.057079338521127
1.7311696317672995,-0.5912847888018945,-0.635409880228737,-1.9550487703182828,0.5560220968422908,0.2138087939410634,-1.8465730478044171,1.040430892644839,-0.917976104610736,-0.041292687007282836,-0.4286545269165333,-0.3689394390314622,-114.94495384340092
0.9246336829127688,0.3934853854217496,0.05963036992017413,0.6408428612670098,0.6982233136135899,0.5725827813561586,0.8951932200277323,1.7976865268495226,1.3993554365860021,-0.6469367777055739,0.6351718016819695,-0.5711789897827968,184.71970686210133
-0.47655380143352466,-1.097143649628814,-0.29882008902920415,0.9575371632797675,-0.5522612521126086,-0.14945569316498877,2.291911266818686,-0.6737901056594764,-1.4308312016246718,-0.35824437790750796,1.8674620041613508,-2.712612563810438,-321.179701558133
1.2748750412787222,-0.006521315229458062,0.6515219913395057,-0.18452535765584954,-0.20149153394751798,-2.205566057099069,0.5987943895619102,-0.6243453897132241,0.8970661968871322,-1.1376856704248166,0.6683404887180808,-0.6047446645382127,42.942408218210794
0.0341524174880246,-1.148794035158656,-1.0872459388628026,-0.08152267310164589,0.6793732829565033,-0.4872285641135523,0.6663125009092119,-0.5041798310076715,-0.6757080791616118,-1.0858251288851855,0.4625912928539512,0.34767648353833636,-226.23055859639106
-0.030786502413415195,0.6672451474292419,-0.5619301138579263,1.4837439102037069,1.1892264612557852,-1.3992282592246312,-0.028217878937229775,-0.6401544568346118,-2.1529135157575157,-1.4289046065117268,1.3643262441708666,-0.7348108975341908,-358.87102475547016
2.1904556258099785,-0.5034756541161992,-0.9905363251306883,-0.9093874547947389,0.09965136508764122,-1.4018510627922809,-1.5506634310661327,0.7910319470430469,0.5868570938002703,-0.5662977296027719,0.06856297480602733,1.4027943109360992,125.48084220786345
0.3631156277445234,1.2906444609225471,0.3111099911431952,1.8904406851557827,2.01527511046064,0.7688396759688968,-0.39719531614598763,-0.7316317389085281,-0.6082265074447593,-1.889649292096153,-1.1022697404558555,0.04930833152022263,-111.38513279542873
-1.8132934720171585,1.5884471762401118,-0.019318304271835673,-0.44494639089525284,1.167217733304373,0.8918405795948128,-0.6849871791437476,1.524517181115903,-0.15464970656083346,0.10163005353342468,0.8011817639881827,1.6010743061643926,-18.27242521961071
0.05088770185601806,1.4898634386020821,0.1733416643704082,1.5490201514951873,-0.22320225463480511,-1.46752526575244,-1.6009039784765156,0.1018562952619867,0.16476084123651674,0.24395319790850026,-0.828497024780246,-1.2391070756539009,95.2336123582632
